-9.005519689077e-07 8.541984001294e-07 3.655389660928e-09 -0.0001919324228512 -1.480974150373e-05 -1.053680013725e-07 0.0802 0.0005439482502266 0
0.0003717728223934 -0.01098996909306 -6.713629861504e-05 2.713983824322 0.04891888662011 0.0002988172910092 2.552324879834e-06 4.625009383383e-05 31
0.0007411016155317 -0.0153208574122 -8.82441663503e-05 2.273566793757 0.1366982164996 0.0007873143872232 4.14377451079e-06 4.497246693234e-05 32
-0.006530948214495 0.02035842427946 8.88291597838e-05 -1.846751821383 -0.593315542795 -0.002588872028429 1.231121412626e-06 3.28775989316e-05 33
-0.008457184748916 -0.02704046248341 -6.607418453046e-05 1.603620602761 -0.4938646169176 -0.00120679884392 1.861695794703e-06 3.90953831855e-05 34
-0.03577415298336 0.01112238378269 6.211990882017e-05 -0.4271990718011 -1.391529689005 -0.007771822185413 2.041859903867e-06 4.450400373513e-05 35
0.04473168402111 0.006536966017271 3.308682694421e-05 -0.1948848815663 1.316064408762 0.006661251415637 4.02366510468e-06 4.799618393253e-05 36
-0.05789290455687 -0.002734135219564 -9.543971118723e-06 -0.04097861753932 -1.191885501364 -0.004160482159201 2.582352231362e-07 3.045010781877e-05 37
